Price,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Datetime,,,,,
2024-12-24 16:30:00+00:00,43.959999084472656,44.0099983215332,43.735050201416016,43.85499954223633,3929942
2024-12-26 14:30:00+00:00,44.03950119018555,44.10499954223633,43.295501708984375,43.8125,10918097
2024-12-26 15:30:00+00:00,44.040000915527344,44.209999084472656,43.89500045776367,44.025001525878906,4020666
2024-12-26 16:30:00+00:00,44.24995040893555,44.540000915527344,44.029998779296875,44.04249954223633,3274067
2024-12-26 17:30:00+00:00,44.29499816894531,44.39994812011719,43.92499923706055,44.26995086669922,3847672
2024-12-26 18:30:00+00:00,44.127498626708984,44.32500076293945,44.04999923706055,44.29750061035156,2237260
2024-12-26 19:30:00+00:00,44.375,44.435001373291016,44.09749984741211,44.1349983215332,2395094
2024-12-26 20:30:00+00:00,44.11000061035156,44.44015121459961,44.084999084472656,44.369998931884766,2255125
2024-12-27 14:30:00+00:00,41.52994918823242,43.29069900512695,41.220699310302734,43.185001373291016,16720278
2024-12-27 15:30:00+00:00,42.029998779296875,42.040000915527344,41.19499969482422,41.50749969482422,7562020
2024-12-27 16:30:00+00:00,41.36249923706055,42.060001373291016,41.13999938964844,42.025001525878906,6239763
2024-12-27 17:30:00+00:00,41.6650505065918,41.775001525878906,41.18254852294922,41.3650016784668,5472745
2024-12-27 18:30:00+00:00,41.97494888305664,42.23495101928711,41.610050201416016,41.65999984741211,4960801
2024-12-27 19:30:00+00:00,42.002498626708984,42.40250015258789,41.8650016784668,41.974998474121094,4687978
2024-12-27 20:30:00+00:00,42.32500076293945,42.38249969482422,41.744998931884766,42.0,4139811
2024-12-30 14:30:00+00:00,39.86000061035156,40.64500045776367,39.70624923706055,40.599998474121094,19272694
2024-12-30 15:30:00+00:00,40.55500030517578,40.70000076293945,39.84600067138672,39.85960006713867,7804885
2024-12-30 16:30:00+00:00,41.22494888305664,41.24945068359375,40.5400505065918,40.55500030517578,6113274
2024-12-30 17:30:00+00:00,41.25749969482422,41.529998779296875,41.055999755859375,41.224998474121094,5873757
2024-12-30 18:30:00+00:00,41.16754913330078,41.5099983215332,40.9900016784668,41.25,3630413
2024-12-30 19:30:00+00:00,40.939998626708984,41.37995147705078,40.93000030517578,41.17499923706055,2704564
2024-12-30 20:30:00+00:00,40.61000061035156,41.13494873046875,40.595001220703125,40.939998626708984,4393370
2024-12-31 14:30:00+00:00,40.67499923706055,41.07994842529297,40.21070098876953,40.904998779296875,13972303
2024-12-31 15:30:00+00:00,40.01599884033203,40.82500076293945,39.96500015258789,40.68000030517578,7141654
2024-12-31 16:30:00+00:00,39.80234909057617,40.36000061035156,39.77000045776367,40.01499938964844,5736070
2024-12-31 17:30:00+00:00,39.5525016784668,40.212501525878906,39.494998931884766,39.790000915527344,7641249
2024-12-31 18:30:00+00:00,39.43000030517578,39.8650016784668,39.369998931884766,39.54999923706055,5618451
2024-12-31 19:30:00+00:00,40.04985046386719,40.055049896240234,39.34000015258789,39.42715072631836,5688610
2024-12-31 20:30:00+00:00,39.560001373291016,40.084999084472656,39.375,40.04750061035156,5611988
2025-01-02 14:30:00+00:00,39.97999954223633,40.8025016784668,39.279998779296875,40.27000045776367,21099635
2025-01-02 15:30:00+00:00,39.97249984741211,40.18000030517578,39.3849983215332,39.94499969482422,10181996
2025-01-02 16:30:00+00:00,39.20249938964844,40.32500076293945,39.154998779296875,39.96500015258789,6879288
2025-01-02 17:30:00+00:00,38.72460174560547,39.19499969482422,38.265499114990234,39.19499969482422,12755408
2025-01-02 18:30:00+00:00,38.974998474121094,39.040000915527344,38.29999923706055,38.70000076293945,7968402
2025-01-02 19:30:00+00:00,39.21950149536133,39.34000015258789,38.6775016784668,38.970001220703125,6249969
2025-01-02 20:30:00+00:00,39.29499816894531,39.439998626708984,39.0260009765625,39.224998474121094,4188367
2025-01-03 14:30:00+00:00,40.220001220703125,40.779998779296875,39.810001373291016,40.0,17711159
2025-01-03 15:30:00+00:00,40.71799850463867,40.720001220703125,40.01499938964844,40.209999084472656,7234574
2025-01-03 16:30:00+00:00,40.834999084472656,41.064998626708984,40.689998626708984,40.71799850463867,5179787
2025-01-03 17:30:00+00:00,41.13999938964844,41.14500045776367,40.79750061035156,40.84000015258789,2971555
2025-01-03 18:30:00+00:00,41.33864974975586,41.380001068115234,41.09000015258789,41.141998291015625,4116358
2025-01-03 19:30:00+00:00,41.265350341796875,41.45500183105469,41.1650505065918,41.34000015258789,3393905
2025-01-03 20:30:00+00:00,41.209999084472656,41.29999923706055,41.005001068115234,41.2599983215332,4521327
2025-01-06 14:30:00+00:00,43.310001373291016,43.36000061035156,42.43000030517578,42.47999954223633,16674698
2025-01-06 15:30:00+00:00,43.375,43.41999816894531,43.125,43.31999969482422,4788981
2025-01-06 16:30:00+00:00,43.029998779296875,43.380001068115234,42.95500183105469,43.37504959106445,4114743
2025-01-06 17:30:00+00:00,42.800201416015625,43.07994842529297,42.53499984741211,43.022499084472656,5391010
2025-01-06 18:30:00+00:00,42.36750030517578,42.814998626708984,42.175048828125,42.79499816894531,5334357
2025-01-06 19:30:00+00:00,42.47249984741211,42.49250030517578,42.01499938964844,42.36750030517578,3844901
2025-01-06 20:30:00+00:00,42.60499954223633,42.630001068115234,42.15999984741211,42.47249984741211,4484466
2025-01-07 14:30:00+00:00,41.60749816894531,42.94499969482422,41.29999923706055,42.8650016784668,15971953
2025-01-07 15:30:00+00:00,41.48749923706055,41.64500045776367,40.560001373291016,41.599998474121094,11184880
2025-01-07 16:30:00+00:00,40.72999954223633,42.60499954223633,40.630001068115234,41.45895004272461,5975303
2025-01-07 17:30:00+00:00,41.20500183105469,41.255001068115234,40.5,40.740501403808594,5091497
2025-01-07 18:30:00+00:00,40.91379928588867,41.20000076293945,40.7400016784668,41.20000076293945,3584912
2025-01-07 19:30:00+00:00,40.13249969482422,40.91999816894531,40.119998931884766,40.900001525878906,5891656
2025-01-07 20:30:00+00:00,40.310001373291016,40.39500045776367,39.852500915527344,40.165000915527344,6509105
2025-01-08 14:30:00+00:00,39.9051513671875,40.560001373291016,39.56999969482422,40.279998779296875,17879941
2025-01-08 15:30:00+00:00,40.157501220703125,40.35749816894531,39.84014892578125,39.89500045776367,5228814
2025-01-08 16:30:00+00:00,39.349998474121094,40.62364959716797,39.279998779296875,40.157501220703125,5330444
2025-01-08 17:30:00+00:00,40.43659973144531,40.5525016784668,39.220001220703125,39.36000061035156,6537099
2025-01-08 18:30:00+00:00,40.63249969482422,40.70500183105469,39.86249923706055,40.43000030517578,5817100
2025-01-08 19:30:00+00:00,40.25,40.60499954223633,39.98500061035156,40.60499954223633,3709186
2025-01-08 20:30:00+00:00,40.31999969482422,40.412498474121094,40.035099029541016,40.244998931884766,2333175
2025-01-10 14:30:00+00:00,38.494998931884766,39.404998779296875,37.6150016784668,39.400001525878906,26084357
2025-01-10 15:30:00+00:00,37.97999954223633,39.005001068115234,37.895050048828125,38.4900016784668,13398172
2025-01-10 16:30:00+00:00,38.067501068115234,38.220001220703125,37.68000030517578,37.96500015258789,10103238
2025-01-10 17:30:00+00:00,38.9275016784668,39.064998626708984,38.04999923706055,38.060001373291016,6821682
2025-01-10 18:30:00+00:00,38.849998474121094,39.29800033569336,38.56005096435547,38.933448791503906,6263699
2025-01-10 19:30:00+00:00,38.36940002441406,38.8849983215332,38.310001373291016,38.85499954223633,4665004
2025-01-10 20:30:00+00:00,38.380001068115234,38.554901123046875,38.20500183105469,38.345001220703125,4322488
2025-01-13 14:30:00+00:00,36.76499938964844,37.51499938964844,36.66999816894531,37.01374816894531,20649334
2025-01-13 15:30:00+00:00,36.967498779296875,37.64004898071289,36.7599983215332,36.775001525878906,7906406
2025-01-13 16:30:00+00:00,37.455650329589844,37.53499984741211,36.7599983215332,36.96500015258789,7225845
2025-01-13 17:30:00+00:00,37.70000076293945,37.74250030517578,37.290000915527344,37.45000076293945,5416264
2025-01-13 18:30:00+00:00,37.69744873046875,37.81465148925781,37.39509963989258,37.70000076293945,5045100
2025-01-13 19:30:00+00:00,37.65999984741211,37.88505172729492,37.57550048828125,37.685001373291016,4550840
2025-01-13 20:30:00+00:00,38.022499084472656,38.099998474121094,37.61000061035156,37.657501220703125,3960475
2025-01-14 14:30:00+00:00,38.39500045776367,39.029998779296875,38.140499114990234,38.779998779296875,20486374
2025-01-14 15:30:00+00:00,37.79499816894531,38.46495056152344,37.63999938964844,38.415000915527344,11061943
2025-01-14 16:30:00+00:00,37.53499984741211,37.92900085449219,37.281700134277344,37.79499816894531,6332518
2025-01-14 17:30:00+00:00,37.98500061035156,38.025001525878906,37.189998626708984,37.51499938964844,5413495
2025-01-14 18:30:00+00:00,38.21044921875,38.375,37.921749114990234,37.984901428222656,4765211
2025-01-14 19:30:00+00:00,37.42375183105469,38.34495162963867,37.09545135498047,38.21500015258789,6945027
2025-01-14 20:30:00+00:00,37.875,37.89500045776367,37.227500915527344,37.421051025390625,5688115
2025-01-15 14:30:00+00:00,40.39994812011719,40.474998474121094,39.29999923706055,39.654998779296875,23997728
2025-01-15 15:30:00+00:00,40.08285140991211,40.43965148925781,40.01190185546875,40.400001525878906,6083473
2025-01-15 16:30:00+00:00,40.057151794433594,40.0849494934082,39.619998931884766,40.0849494934082,6320951
2025-01-15 17:30:00+00:00,40.37015151977539,40.380001068115234,40.01750183105469,40.05500030517578,3629330
2025-01-15 18:30:00+00:00,40.54050064086914,40.55500030517578,40.266151428222656,40.375,3157319
2025-01-15 19:30:00+00:00,40.66749954223633,40.73749923706055,40.467498779296875,40.54499816894531,3982627
2025-01-15 20:30:00+00:00,40.44499969482422,40.70500183105469,40.42499923706055,40.665000915527344,4725460
2025-01-16 14:30:00+00:00,40.34994888305664,41.025001525878906,40.1103515625,41.005001068115234,15056618
2025-01-16 15:30:00+00:00,40.514949798583984,40.895050048828125,40.14500045776367,40.349998474121094,8914589
2025-01-16 16:30:00+00:00,40.61000061035156,40.624698638916016,40.01504898071289,40.529998779296875,4434885
2025-01-16 17:30:00+00:00,40.16999816894531,40.614349365234375,40.14250183105469,40.60499954223633,2626034
2025-01-16 18:30:00+00:00,40.17499923706055,40.22494888305664,39.709999084472656,40.165000915527344,6212046
2025-01-16 19:30:00+00:00,40.09785079956055,40.45500183105469,40.01005172729492,40.18000030517578,3854731
2025-01-16 20:30:00+00:00,39.6150016784668,40.19499969482422,39.599998474121094,40.084999084472656,3604775
2025-01-17 14:30:00+00:00,41.18495178222656,41.86750030517578,40.91999816894531,41.842498779296875,20033772
2025-01-17 15:30:00+00:00,41.727500915527344,41.779998779296875,41.125,41.20000076293945,5696695
2025-01-17 16:30:00+00:00,41.70500183105469,41.76250076293945,41.349998474121094,41.727500915527344,4163100
2025-01-17 17:30:00+00:00,41.8650016784668,41.970001220703125,41.599998474121094,41.70500183105469,3480425
2025-01-17 18:30:00+00:00,41.740501403808594,41.89500045776367,41.625,41.86000061035156,3151193
2025-01-17 19:30:00+00:00,41.57500076293945,41.80500030517578,41.50714874267578,41.747501373291016,2820495
2025-01-17 20:30:00+00:00,41.58000183105469,41.784950256347656,41.46500015258789,41.58000183105469,3314601
2025-01-21 14:30:00+00:00,41.81964874267578,42.26499938964844,41.16524887084961,42.244998931884766,15964238
2025-01-21 15:30:00+00:00,41.76934814453125,41.90999984741211,41.5099983215332,41.819950103759766,4947133
2025-01-21 16:30:00+00:00,42.1349983215332,42.18000030517578,41.625,41.76995086669922,4023076
2025-01-21 17:30:00+00:00,42.45750045776367,42.57500076293945,42.130550384521484,42.13505172729492,4771546
2025-01-21 18:30:00+00:00,42.400001525878906,42.52854919433594,42.23215103149414,42.459999084472656,3801540
2025-01-21 19:30:00+00:00,42.420249938964844,42.44499969482422,42.154998779296875,42.38999938964844,2858979
2025-01-21 20:30:00+00:00,42.2599983215332,42.49494934082031,42.16004943847656,42.42250061035156,2991827
2025-01-22 14:30:00+00:00,43.977500915527344,44.119998931884766,43.35499954223633,43.41999816894531,14087131
2025-01-22 15:30:00+00:00,44.212501525878906,44.217498779296875,43.8650016784668,43.97999954223633,5633268
2025-01-22 16:30:00+00:00,44.31209945678711,44.45500183105469,44.17715072631836,44.209999084472656,3724611
2025-01-22 17:30:00+00:00,44.00794982910156,44.342498779296875,43.975250244140625,44.307498931884766,9376855
2025-01-22 18:30:00+00:00,44.02750015258789,44.2099494934082,43.99005126953125,44.01499938964844,2591204
2025-01-22 19:30:00+00:00,44.00080108642578,44.15250015258789,43.959999084472656,44.01250076293945,2674996
2025-01-22 20:30:00+00:00,43.904998779296875,44.07419967651367,43.80500030517578,44.002498626708984,3759405
2025-01-23 14:30:00+00:00,43.340049743652344,43.439998626708984,43.1349983215332,43.27000045776367,8893536
2025-01-23 15:30:00+00:00,43.61994934082031,43.630001068115234,43.290000915527344,43.34000015258789,5266462
2025-01-23 16:30:00+00:00,43.4900016784668,43.755001068115234,43.45500183105469,43.6150016784668,3431637
2025-01-23 17:30:00+00:00,43.68204879760742,43.77825164794922,43.334999084472656,43.49065017700195,2676310
2025-01-23 18:30:00+00:00,43.60205078125,43.834999084472656,43.474998474121094,43.6875,2507319
2025-01-23 19:30:00+00:00,43.752498626708984,43.79999923706055,43.59000015258789,43.602500915527344,2694485
2025-01-23 20:30:00+00:00,44.189998626708984,44.189998626708984,43.682498931884766,43.735050201416016,3617369
2025-01-24 14:30:00+00:00,43.90250015258789,44.415000915527344,43.875,44.21500015258789,11244709
2025-01-24 15:30:00+00:00,44.02239990234375,44.057498931884766,43.76499938964844,43.90999984741211,5220654
2025-01-24 16:30:00+00:00,43.80995178222656,44.154998779296875,43.7599983215332,44.025001525878906,3962366
2025-01-24 17:30:00+00:00,43.555599212646484,43.869998931884766,43.400001525878906,43.799949645996094,3951265
2025-01-24 18:30:00+00:00,43.154998779296875,43.62495040893555,43.0099983215332,43.55595016479492,4663776
2025-01-24 19:30:00+00:00,43.12525177001953,43.31999969482422,43.087501525878906,43.150001525878906,3197868
2025-01-24 20:30:00+00:00,43.375099182128906,43.44464874267578,43.10005187988281,43.125,3164868
2025-01-27 14:30:00+00:00,40.2099494934082,40.220001220703125,38.69499969482422,38.790000915527344,37182830
2025-01-27 15:30:00+00:00,39.26750183105469,40.51499938964844,39.185001373291016,40.189998626708984,10553982
2025-01-27 16:30:00+00:00,39.3650016784668,39.68000030517578,39.0,39.255001068115234,8726526
2025-01-27 17:30:00+00:00,38.89495086669922,39.53499984741211,38.845001220703125,39.36249923706055,5745684
2025-01-27 18:30:00+00:00,39.505001068115234,39.54499816894531,38.872501373291016,38.872501373291016,4762756
2025-01-27 19:30:00+00:00,39.037498474121094,39.497501373291016,38.59000015258789,39.49250030517578,6704591
2025-01-27 20:30:00+00:00,39.5364990234375,39.5744514465332,39.025001525878906,39.05500030517578,4692796
2025-01-28 14:30:00+00:00,40.70505142211914,40.78995132446289,39.0,39.80500030517578,20138633
2025-01-28 15:30:00+00:00,40.3650016784668,40.77000045776367,40.26750183105469,40.727500915527344,8178421
2025-01-28 16:30:00+00:00,41.165000915527344,41.23860168457031,40.270999908447266,40.3650016784668,6324250
2025-01-28 17:30:00+00:00,41.1875,41.349998474121094,41.0151481628418,41.17375183105469,4045767
2025-01-28 18:30:00+00:00,41.215049743652344,41.239749908447266,40.96500015258789,41.192501068115234,3104835
2025-01-28 19:30:00+00:00,41.540000915527344,41.5849494934082,41.21500015258789,41.21995162963867,4141912
2025-01-28 20:30:00+00:00,41.32500076293945,41.56999969482422,41.21004867553711,41.53499984741211,3290027
2025-01-29 14:30:00+00:00,40.90494918823242,41.4900016784668,40.77000045776367,41.459999084472656,13057490
2025-01-29 15:30:00+00:00,40.82500076293945,41.045799255371094,40.6349983215332,40.915000915527344,5052396
2025-01-29 16:30:00+00:00,41.04899978637695,41.13999938964844,40.69499969482422,40.82004928588867,3794251
2025-01-29 17:30:00+00:00,40.84104919433594,41.10499954223633,40.13249969482422,41.04999923706055,6650684
2025-01-29 18:30:00+00:00,40.325050354003906,40.970001220703125,40.2406005859375,40.845001220703125,7275315
2025-01-29 19:30:00+00:00,41.36994934082031,41.435001373291016,40.244998931884766,40.29999923706055,15147313
2025-01-29 20:30:00+00:00,41.05500030517578,41.4599494934082,40.71500015258789,41.375,4664470
2025-01-30 14:30:00+00:00,41.06999969482422,42.292449951171875,41.015201568603516,41.7400016784668,20154439
2025-01-30 15:30:00+00:00,41.16749954223633,41.36565017700195,40.43000030517578,41.09000015258789,10340602
2025-01-30 16:30:00+00:00,41.007598876953125,41.58995056152344,40.91994857788086,41.16749954223633,6128090
2025-01-30 17:30:00+00:00,41.175048828125,41.299949645996094,40.90570068359375,41.01499938964844,2921275
2025-01-30 18:30:00+00:00,41.51499938964844,41.59000015258789,41.14500045776367,41.17499923706055,3120656
2025-01-30 19:30:00+00:00,41.95524978637695,42.014949798583984,41.435001373291016,41.51250076293945,3965327
2025-01-30 20:30:00+00:00,41.584999084472656,41.95500183105469,41.015499114990234,41.95500183105469,8461593
2025-01-31 14:30:00+00:00,43.16469955444336,43.29499816894531,42.41014862060547,42.44649887084961,14829025
2025-01-31 15:30:00+00:00,43.272499084472656,43.54499816894531,43.14004898071289,43.154998779296875,6251482
2025-01-31 16:30:00+00:00,43.3849983215332,43.3849983215332,42.97999954223633,43.27000045776367,4990963
2025-01-31 17:30:00+00:00,42.69075012207031,43.400001525878906,42.66999816894531,43.380001068115234,4522020
2025-01-31 18:30:00+00:00,42.1349983215332,42.75994873046875,41.88249969482422,42.67499923706055,10235727
2025-01-31 19:30:00+00:00,41.21649932861328,42.255001068115234,41.1349983215332,42.13005065917969,10308842
2025-01-31 20:30:00+00:00,41.35499954223633,41.69499969482422,41.09000015258789,41.224998474121094,6705856
2025-02-03 14:30:00+00:00,40.04499816894531,40.095001220703125,38.66999816894531,39.26499938964844,30979542
2025-02-03 15:30:00+00:00,40.349998474121094,40.709999084472656,39.8650016784668,40.04880142211914,15892984
2025-02-03 16:30:00+00:00,40.269649505615234,40.65999984741211,40.11000061035156,40.34000015258789,6942573
2025-02-03 17:30:00+00:00,40.38750076293945,40.5,39.96500015258789,40.2599983215332,7216928
2025-02-03 18:30:00+00:00,40.8224983215332,40.994998931884766,40.31005096435547,40.400001525878906,5166678
2025-02-03 19:30:00+00:00,40.64759826660156,40.96500015258789,40.615150451660156,40.82749938964844,3996771
2025-02-03 20:30:00+00:00,40.34000015258789,40.724998474121094,40.310001373291016,40.650001525878906,3727316
2025-02-04 14:30:00+00:00,41.67464828491211,41.8025016784668,40.3650016784668,40.46500015258789,16313837
2025-02-04 15:30:00+00:00,41.914100646972656,41.919498443603516,41.55739974975586,41.66999816894531,4633286
2025-02-04 16:30:00+00:00,41.22999954223633,41.96900177001953,41.20000076293945,41.90504837036133,5599615
2025-02-04 17:30:00+00:00,41.6349983215332,41.65739822387695,41.162498474121094,41.2400016784668,4440625
2025-02-04 18:30:00+00:00,41.77465057373047,41.8849983215332,41.510799407958984,41.630001068115234,2497148
2025-02-04 19:30:00+00:00,41.620601654052734,41.8650016784668,41.494998931884766,41.782501220703125,3127778
2025-02-04 20:30:00+00:00,41.845001220703125,41.935001373291016,41.59000015258789,41.6150016784668,3321133
2025-02-05 14:30:00+00:00,41.352500915527344,41.47999954223633,40.880001068115234,41.17499923706055,15268206
2025-02-05 15:30:00+00:00,41.5703010559082,41.63999938964844,41.140499114990234,41.334999084472656,5405261
2025-02-05 16:30:00+00:00,42.05759811401367,42.2599983215332,41.525001525878906,41.56999969482422,6206776
2025-02-05 17:30:00+00:00,41.967498779296875,42.125,41.86000061035156,42.06494903564453,2829950
2025-02-05 18:30:00+00:00,42.119998931884766,42.22740173339844,41.904998779296875,41.96495056152344,2427812
2025-02-05 19:30:00+00:00,42.26504898071289,42.31999969482422,42.040000915527344,42.11000061035156,2216487
2025-02-05 20:30:00+00:00,42.375,42.40999984741211,41.95000076293945,42.26499938964844,3398519
2025-02-06 14:30:00+00:00,42.560001373291016,42.88999938964844,42.25199890136719,42.47999954223633,10961107
2025-02-06 15:30:00+00:00,42.61000061035156,42.814998626708984,42.26499938964844,42.564998626708984,5995495
2025-02-06 16:30:00+00:00,42.50740051269531,42.647499084472656,42.30500030517578,42.61000061035156,3294894
2025-02-06 17:30:00+00:00,42.77989959716797,42.810001373291016,42.42499923706055,42.5099983215332,3247869
2025-02-06 18:30:00+00:00,42.592498779296875,42.84000015258789,42.54499816894531,42.77750015258789,2042376
2025-02-06 19:30:00+00:00,42.54560089111328,42.599998474121094,42.0974006652832,42.599998474121094,5710357
2025-02-06 20:30:00+00:00,43.01499938964844,43.064998626708984,42.54505157470703,42.54999923706055,4516063
2025-02-07 14:30:00+00:00,42.29999923706055,43.595001220703125,41.950050354003906,43.130001068115234,17637399
2025-02-07 15:30:00+00:00,41.775001525878906,42.63999938964844,41.54499816894531,42.29999923706055,10726132
2025-02-07 16:30:00+00:00,41.59510040283203,41.95500183105469,41.3650016784668,41.79499816894531,8733882
2025-02-07 17:30:00+00:00,42.0900993347168,42.20750045776367,41.49100112915039,41.59000015258789,4424029
2025-02-07 18:30:00+00:00,41.31504821777344,42.17499923706055,41.29499816894531,42.09495162963867,4758455
2025-02-07 19:30:00+00:00,41.294349670410156,41.59000015258789,41.17565155029297,41.31999969482422,4434184
2025-02-07 20:30:00+00:00,41.3650016784668,41.54999923706055,41.275001525878906,41.290000915527344,3525163
2025-02-10 14:30:00+00:00,42.93000030517578,42.98749923706055,42.25,42.36000061035156,13864550
2025-02-10 15:30:00+00:00,42.86520004272461,43.099998474121094,42.826698303222656,42.94499969482422,5417245
2025-02-10 16:30:00+00:00,42.720001220703125,42.98249816894531,42.66999816894531,42.88335037231445,3856254
2025-02-10 17:30:00+00:00,42.939998626708984,43.005001068115234,42.70555114746094,42.717498779296875,2270398
2025-02-10 18:30:00+00:00,42.970001220703125,43.05500030517578,42.89500045776367,42.944950103759766,1955374
2025-02-10 19:30:00+00:00,42.93035125732422,42.999351501464844,42.82500076293945,42.970001220703125,1768607
2025-02-10 20:30:00+00:00,42.83000183105469,42.94464874267578,42.76499938964844,42.9275016784668,2570835
2025-02-11 14:30:00+00:00,42.80229949951172,42.845001220703125,42.005001068115234,42.05500030517578,10645104
2025-02-11 15:30:00+00:00,42.71500015258789,42.994998931884766,42.68000030517578,42.80459976196289,4223222
2025-02-11 16:30:00+00:00,42.51499938964844,42.82500076293945,42.084999084472656,42.71500015258789,5408947
2025-02-11 17:30:00+00:00,42.435001373291016,42.54750061035156,42.275001525878906,42.52000045776367,2152938
2025-02-11 18:30:00+00:00,42.57535171508789,42.77000045776367,42.42565155029297,42.44499969482422,2563536
2025-02-11 19:30:00+00:00,42.64250183105469,42.814998626708984,42.560001373291016,42.58000183105469,2128651
2025-02-11 20:30:00+00:00,42.52000045776367,42.68000030517578,42.37504959106445,42.63999938964844,2915778
2025-02-12 14:30:00+00:00,41.979949951171875,42.217498779296875,41.04999923706055,41.154998779296875,21578350
2025-02-12 15:30:00+00:00,41.79999923706055,42.41999816894531,41.70000076293945,41.98970031738281,5857517
2025-02-12 16:30:00+00:00,42.51499938964844,42.595001220703125,41.79119873046875,41.79249954223633,6658160
2025-02-12 17:30:00+00:00,42.58000183105469,42.727500915527344,42.33000183105469,42.505001068115234,3616277
2025-02-12 18:30:00+00:00,42.525001525878906,42.6349983215332,42.345001220703125,42.57749938964844,2646885
2025-02-12 19:30:00+00:00,42.65999984741211,42.8025016784668,42.505001068115234,42.52510070800781,3337097
2025-02-12 20:30:00+00:00,42.59000015258789,42.7099494934082,42.43080139160156,42.65504837036133,2999783
2025-02-13 14:30:00+00:00,43.592498779296875,43.724998474121094,42.79499816894531,42.9900016784668,16898417
2025-02-13 15:30:00+00:00,43.762550354003906,44.084251403808594,43.58000183105469,43.60499954223633,6621085
2025-02-13 16:30:00+00:00,43.574951171875,43.83000183105469,43.41559982299805,43.77000045776367,3846947
2025-02-13 17:30:00+00:00,43.41999816894531,43.744998931884766,43.119998931884766,43.57360076904297,4006298
2025-02-13 18:30:00+00:00,43.91994857788086,43.939998626708984,43.2400016784668,43.42499923706055,5181502
2025-02-13 19:30:00+00:00,44.247501373291016,44.29534912109375,43.8849983215332,43.915000915527344,4599152
2025-02-13 20:30:00+00:00,44.40494918823242,44.47549819946289,44.1150016784668,44.244998931884766,4109495
2025-02-14 14:30:00+00:00,44.58755111694336,44.7151985168457,44.29999923706055,44.404998779296875,11852550
2025-02-14 15:30:00+00:00,44.592498779296875,44.779998779296875,44.369998931884766,44.59000015258789,5926300
2025-02-14 16:30:00+00:00,44.36494827270508,44.6150016784668,44.36000061035156,44.59000015258789,3278308
2025-02-14 17:30:00+00:00,44.70000076293945,44.79999923706055,44.314998626708984,44.3650016784668,3812222
2025-02-14 18:30:00+00:00,44.8125,44.97999954223633,44.685001373291016,44.68899917602539,3442068
2025-02-14 19:30:00+00:00,44.86240005493164,44.904998779296875,44.69234848022461,44.8125,4040056
2025-02-14 20:30:00+00:00,44.90999984741211,45.084999084472656,44.834999084472656,44.8650016784668,4692980
2025-02-18 14:30:00+00:00,44.590049743652344,45.375,44.540000915527344,45.314998626708984,12242264
2025-02-18 15:30:00+00:00,44.98749923706055,44.994998931884766,44.51499938964844,44.595001220703125,5682080
2025-02-18 16:30:00+00:00,44.79494857788086,45.04999923706055,44.72999954223633,44.98500061035156,2852720
2025-02-18 17:30:00+00:00,44.73994827270508,44.9900016784668,44.67169952392578,44.799949645996094,2419562
2025-02-18 18:30:00+00:00,44.66334915161133,44.784000396728516,44.377498626708984,44.73249816894531,4394342
2025-02-18 19:30:00+00:00,44.775001525878906,44.875,44.62030029296875,44.6609992980957,2118661
2025-02-18 20:30:00+00:00,45.19499969482422,45.20000076293945,44.71500015258789,44.77494812011719,3431307
2025-02-19 14:30:00+00:00,44.65435028076172,45.09000015258789,44.459999084472656,45.0,9424742
2025-02-19 15:30:00+00:00,45.060298919677734,45.099998474121094,44.64120101928711,44.654998779296875,5755385
2025-02-19 16:30:00+00:00,45.08250045776367,45.279998779296875,45.0,45.060001373291016,3478044
2025-02-19 17:30:00+00:00,45.22990036010742,45.299949645996094,44.93159866333008,45.084251403808594,3482975
2025-02-19 18:30:00+00:00,45.409549713134766,45.47999954223633,45.125,45.23500061035156,3473742
2025-02-19 19:30:00+00:00,45.064998626708984,45.560001373291016,44.9900016784668,45.39500045776367,4264563
2025-02-19 20:30:00+00:00,45.244998931884766,45.30500030517578,45.05500030517578,45.08000183105469,3688923
2025-02-20 14:30:00+00:00,44.28499984741211,45.1150016784668,43.44499969482422,45.01499938964844,15579791
2025-02-20 15:30:00+00:00,44.10499954223633,44.38999938964844,43.60005187988281,44.275001525878906,7043486
2025-02-20 16:30:00+00:00,44.22650146484375,44.279998779296875,43.849998474121094,44.10499954223633,3803566
2025-02-20 17:30:00+00:00,44.020050048828125,44.34000015258789,43.91999816894531,44.220001220703125,3062612
2025-02-20 18:30:00+00:00,44.3125,44.41999816894531,43.98249816894531,44.01499938964844,2491043
2025-02-20 19:30:00+00:00,44.367549896240234,44.51359939575195,44.084999084472656,44.31254959106445,3646404
2025-02-20 20:30:00+00:00,44.62504959106445,44.64434814453125,44.308250427246094,44.36750030517578,3390921
2025-02-21 14:30:00+00:00,43.810001373291016,44.88999938964844,43.72600173950195,44.88999938964844,14254691
2025-02-21 15:30:00+00:00,43.727500915527344,43.94499969482422,43.41535186767578,43.80500030517578,8041137
2025-02-21 16:30:00+00:00,43.33250045776367,43.900001525878906,43.09000015258789,43.71965026855469,5290491
2025-02-21 17:30:00+00:00,42.54499816894531,43.36000061035156,42.45650100708008,43.349998474121094,8255577
2025-02-21 18:30:00+00:00,41.834999084472656,42.86000061035156,41.77880096435547,42.5400505065918,8432426
